馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,キクノジョワイユ,牝3,川又,栗東・牧田,差し,294.5,16,14,3歳未勝利,43.0,430(-4),阪神,55,中7週,Y,,1,シニスターミニスター,サクラバクシンオー,,
2,1,クリノオデッセイ,牡3,国分優,栗東・坂口,先行,34.2,10,4,3歳未勝利,39.3,464(+6),京都,98,中13週,Y,,3,ダノンシャーク,キンググローリアス,,
3,2,サンマルウォーリア,牡3,酒井,栗東・大橋,差し,87.1,11,12,3歳未勝利,42.9,502(+18),阪神,91,中12週,Y,,1,ベストウォーリア,ゴールドアリュール,,
4,2,ワンダーガナンシア,牝3,柴田裕,栗東・羽月,,267.3,14,,,,444(0),,,,,,,アニマルキングダム,アルデバランII,,
5,3,オースサイン,牡3,団野,栗東・荒川,先行,12.2,6,4,3歳未勝利,37.4,468(+4),京都,21,中2週,Y,,3,シルバーステート,チチカステナンゴ,,
6,3,ファセット,牝3,坂井,栗東・斉藤崇,先行,3.9,1,5,3歳未勝利,39.3,486(0),京都,20,中2週,Y,,3,マジェスティックウォリアー,エンパイアメーカー,,
7,4,クリノフロンティア,牡3,鮫島良,栗東・河嶋,追込,291.6,15,11,3歳未勝利,40.0,424(+10),阪神,70,中9週,Y,,3,フリオーソ,ジェイドロバリー,,
8,4,タガノハスビナー,牝3,城戸,栗東・鈴木孝,差し,30.6,9,6,3歳未勝利,40.5,432(+8),福島,49,中6週,Y,,3,マインドユアビスケッツ,フレンチデピュティ,,
9,5,ベレニーチェ,牝3,永島,栗東・武英,,6.0,4,3,3歳未勝利,38.7,444(0),京都,21,中2週,Y,,3,ブラックタイド,クロフネ,,B
10,5,カノティエ,牝3,小崎,栗東・小崎,,97.2,12,,,,424(0),,,,,,,リアルスティール,ブライアンズタイム,,
11,6,ポンヌフ,牝3,和田竜,栗東・吉村,差し,5.7,3,5,3歳未勝利,38.1,460(+2),京都,20,中2週,Y,,1,Ghostzapper,Silver City,,
12,6,ケイプグッドホープ,牡3,松山,栗東・今野,追込,9.3,5,11,2歳新馬,35.4,448(+4),阪神,245,中34週,Y,Y,1,ジャスタウェイ,Oasis Dream,,
13,7,デクランシェ,牡3,今村,栗東・寺島,差し,173.7,13,10,3歳未勝利,37.5,458(-4),阪神,62,中8週,Y,,3,ルーラーシップ,ハービンジャー,,
14,7,セキテイレア,牝3,武豊,栗東・松永幹,差し,13.2,7,5,3歳未勝利,37.0,428(+2),阪神,63,中8週,Y,,3,レイデオロ,Into Mischief,,
15,8,エクステンシヴリー,牡3,西村淳,栗東・小栗,先行,16.0,8,5,3歳未勝利,38.9,520(-6),新潟,14,中1週,Y,,3,フサイチセブン,ダイワメジャー,,B
16,8,ブーヤカ,セ3,田口,栗東・藤岡,差し,4.3,2,2,3歳未勝利,37.4,448(-2),新潟,21,中2週,Y,,3,マインドユアビスケッツ,マンハッタンカフェ,,B
