コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*13,14,16)(1,15,7)(2,10,11)(6,5,8)(9,12)4-3"
4コーナー,"(*13,14,16)(1,15,7)(2,10,5,11)8(9,6,12)-4,3"
