券種,組み合わせ,配当,人気
単勝,14,180,1
複勝,14,110,1
複勝,9,160,2
複勝,2,260,4
枠連,5-7,480,1
馬連,9-14,520,1
ワイド,9-14,290,1
ワイド,2-14,570,5
ワイド,2-9,1180,13
馬単,14-9,780,1
3連複,2-9-14,2050,4
3連単,14-9-2,5000,5
