券種,組み合わせ,配当,人気
単勝,3,360,3
複勝,3,140,2
複勝,6,120,1
複勝,12,440,6
枠連,3-5,300,1
馬連,3-6,530,2
ワイド,3-6,260,1
ワイド,3-12,1240,12
ワイド,6-12,1060,11
馬単,3-6,1080,6
3連複,3-6-12,3180,9
3連単,3-6-12,12050,41
