馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,デリシュー,牡5,石田,美浦・新開,先行,13.5,7,12,,36.4,468(+4),福島,62,中8週,Y,,3,ワールドエース,Sea The Stars,
2,2,イゾレエオリア,牝6,横山琉,美浦・伊藤大,差し,11.1,5,11,3歳以上1勝クラス,34.7,462(0),中山,42,中5週,Y,,3,ハービンジャー,キングカメハメハ,
3,3,エイシンジェンマ,牝6,川又,栗東・中尾,差し,3.7,2,8,,35.4,496(-10),中京,36,中4週,Y,,3,コパノリチャード,エイシンデピュティ,
4,3,アスクメークシェア B,牡6,古川奈,栗東・前川,差し,33.2,10,8,3歳以上1勝クラス,34.7,502(+6),福島,62,中8週,Y,,3,ロードカナロア,ディープインパクト,
5,4,マイバラード,牡6,菊沢,美浦・松永康,差し,19.4,9,12,3歳以上1勝クラス,36.3,482(-8),中山,29,中3週,Y,,3,ダノンバラード,ロージズインメイ,
6,4,モルビド,牝4,和田陽,栗東・中内田,先行,37.1,11,10,3歳以上1勝クラス,36.7,420(0),札幌,155,中21週,Y,,3,ブリックスアンドモルタル,ディープインパクト,
7,5,プレデスティナーレ,牡4,秋山稔,栗東・北出,差し,49.3,12,12,4歳以上1勝クラス,34.7,478(-8),京都,14,中1週,Y,,3,トランセンド,キズナ,
8,5,ヤコブセン B,牡4,斎藤,美浦・斎藤誠,差し,7.0,3,9,3歳以上1勝クラス,36.2,514(0),中山,29,中3週,Y,,3,エピファネイア,キングカメハメハ,
9,6,アロガントシェイム,牝4,森田,栗東・杉山佳,差し,154.9,13,18,3歳以上1勝クラス,37.7,480(0),京都,63,中8週,Y,,3,ブリックスアンドモルタル,マンハッタンカフェ,
10,6,マイネルアレス B,牡4,丹内,美浦・相沢,,3.5,1,14,3歳以上1勝クラス,36.4,466(+8),中山,29,中3週,Y,,3,スクリーンヒーロー,ステイゴールド,
11,7,サラダ,牝4,田山,栗東・武英,差し,11.4,6,9,3歳以上1勝クラス,34.9,464(+14),京都,78,中10週,Y,,3,リアルスティール,エピファネイア,
12,7,ジーティービジン,牝4,水沼,美浦・加藤和,差し,204.7,14,10,3歳以上1勝クラス,36.0,440(+2),阪神,141,中19週,Y,,2,シルバーステート,ロードカナロア,
13,8,マイネルアウルム,牡4,石神道,美浦・伊藤伸,差し,8.6,4,7,3歳以上1勝クラス,34.9,436(0),東京,57,中7週,Y,,3,ゴールドシップ,アグネスタキオン,
14,8,ダノンピクチャー,牡4,舟山,美浦・田中博,差し,18.6,8,12,フェイスフ,43.8,482(+2),船橋,45,中5週,,,2,ドゥラメンテ,Dylan Thomas,
