コーナー,通過順
1コーナー,
2コーナー,"(*6,7,8)(2,14,15)5(1,3)-9(4,12)(11,13)16,10"
3コーナー,"(*6,7)8(2,5)14(1,3,15)(4,9)(11,12,13)16-10"
4コーナー,"6,7(2,5,8)(1,14)(3,15)(4,9)16(12,13)11,10"
