コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"4-10(14,16)(1,5)(6,8)(2,7,3,11)(9,12)-13=15"
4コーナー,"4,10(5,14,16)6(1,7,8)(2,3,11)(9,12)-13-15"
