着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,9,ロードアマルフィ,牡3,55.0,石川倭,1:45.6,,1,2.6,37.2,栗東中村,516(0)
2,7,8,ハイライトニング,セ3,55.0,横山和,1:45.7,1.1/4,6,15.4,36.5,美浦嘉藤,466(0)
3,8,10,ミスティマウンテン,牡4,58.0,佐々木,1:45.9,3/4,2,4.8,37.1,美浦池上,458(+4)
4,4,4,ファンタイムギフト,セ4,58.0,横山琉,1:46.4,3,9,34.3,37.2,美浦相沢,502(-2)
5,6,6,ビービーバザーク,牡4,55.0,▲和田陽,1:46.5,1/2,5,7.7,37.7,栗東武幸,490(-2)
6,1,1,フェニーチェドーロ,牝4,56.0,荻野琢,1:47.0,3,10,147.8,37.1,栗東宮本,476(+8)
7,3,3,ザハント,セ4,58.0,小沢,1:47.1,クビ,4,6.4,38.8,栗東田中克,488(0)
8,5,5,タイセツナヒ,牡3,55.0,大野,1:47.3,1.1/4,8,23.8,37.1,美浦杉浦,480(+10)
9,2,2,カリーン,牝4,56.0,北村友,1:48.6,8,7,18.5,38.8,美浦蛯名正,474(+2)
10,8,11,ピースフルワールド,牝5,56.0,菊沢,1:49.4,5,11,200.2,39.8,美浦岩戸,448(-13)
中止,6,7,ヒロイックヴァース,牡3,55.0,横山武,,,3,5.4,,美浦浅利,480(+4)
