コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"16(4,12,7)6(8,14)-15(2,13)10(9,11)-(3,5)-1"
4コーナー,"16,4(12,7)(8,6)14-15,13(2,10,11)9,3,5=1"
