コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*1,12)-13,6(2,9)-(7,16)8,3,11,4-5(14,15)10"
4コーナー,"1,12,13(6,2)9-7-16(3,8)-4-(11,14)5,1510"
