券種,組み合わせ,配当,人気
単勝,5,460,2
複勝,5,130,2
複勝,1,110,1
複勝,2,140,3
枠連,1-3,380,2
馬連,1-5,410,2
ワイド,1-5,200,2
ワイド,2-5,330,4
ワイド,1-2,160,1
馬単,5-1,1290,4
3連複,1-2-5,490,1
3連単,5-1-2,3860,7
