馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,キャリースピン,牝3,ルメー,美浦・田中博,,2.9,1,,,,462(0),,,,,,,リアルスティール,オペラハウス,,
2,1,ボナーテソーロ,牡3,横山琉,美浦・畠山,差し,83.0,12,9,3歳未勝利,35.1,464(+4),東京,140,中19週,Y,,3,Nathaniel,Mizzen Mast,,
3,2,クロシェットノエル,牝3,武藤,美浦・戸田,差し,12.9,5,7,3歳新馬,33.7,434(-14),東京,133,中18週,Y,,1,ニューイヤーズデイ,ハービンジャー,,
4,2,ラルンエベール,牝3,,美浦・田島,差し,31.4,9,6,3歳未勝利,34.5,424(+4),東京,49,中6週,Y,,3,サトノダイヤモンド,キングカメハメハ,,
5,3,ダイスアローリング,牡3,北村宏,美浦・古賀,先行,3.0,2,2,3歳未勝利,34.6,512(+2),東京,22,中2週,Y,,3,サトノダイヤモンド,Smart Strike,,
6,3,キタノヒコボシ,牡3,木幡巧,美浦・萱野,差し,353.6,16,11,3歳未勝利,37.7,442(-2),新潟,29,中3週,Y,,3,メイショウボーラー,フジキセキ,,
7,4,リアルカイザー,牡3,柴田善,美浦・松永康,追込,211.2,14,6,3歳未勝利,35.2,482(-2),東京,35,中4週,Y,,3,デクラレーションオブウォー,モンジュー,,
8,4,マジマックサラン,牡3,石神道,美浦・和田雄,差し,73.7,11,3,2歳新馬,34.6,490(+6),新潟,295,中41週,Y,Y,1,エイシンヒカリ,マイネルラヴ,,
9,5,マイファミリー,牡3,菅原明,美浦・深山,差し,6.3,3,3,3歳未勝利,34.8,438(-2),東京,28,中3週,Y,,3,ダノンバラード,ストーミングホーム,,
10,5,ヴォードノエル,牝3,江田照,美浦・村田,,21.7,8,10,3歳未勝利,40.2,444(-6),東京,57,中7週,Y,,3,ストロングリターン,スペシャルウィーク,,
11,6,イスタンテ,牡3,岩田康,美浦・鹿戸,,17.9,7,,,,508(0),,,,,,,Frankel,Docksider,,
12,6,コスモカンタータ,牡3,柴田大,美浦・土田,差し,327.5,15,13,3歳未勝利,36.9,472(+20),中山,106,中14週,Y,,2,ゴールドシップ,ロージズインメイ,,B
13,7,ルージュカエラ,牝3,団野,美浦・加藤征,追込,44.7,10,9,3歳未勝利,34.4,440(-6),東京,35,中4週,Y,,1,レイデオロ,フレンチデピュティ,,
14,7,ロードレイナード,牡3,石川,美浦・斎藤誠,差し,12.4,4,9,2歳未勝利,34.0,458(+16),中山,197,中27週,Y,Y,2,レイデオロ,Frankel,,
15,8,ファストフィール,牡3,田辺,美浦・菊川,差し,88.6,13,11,3歳未勝利,36.0,482(+6),東京,57,中7週,Y,,2,ディープブリランテ,マイネルラヴ,,
16,8,シュヴァルエレ,牡3,吉田豊,美浦・的場,先行,16.6,6,5,3歳未勝利,35.2,510(-2),東京,15,中1週,Y,,3,シュヴァルグラン,Mr. Greeley,,
