着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,8,ダノンプレサージュ,牝3,53.0,横山典,1:47.0,,1,2.4,37.0,美浦大竹,494(+2)
2,7,9,マイネルシンベリン,牡3,55.0,丹内,1:47.5,2.1/2,2,3.2,35.4,美浦武市,464(+2)
3,6,7,ジェルブロア,牝4,56.0,松山,1:47.5,1/2,4,7.8,35.2,栗東矢作,430(+10)
4,8,10,ゴールドジェスター,セ4,58.0,黛,1:48.1,3.1/2,10,137.3,35.3,美浦中川,442(-2)
5,1,1,シニャンガ,牝3,53.0,岩田望,1:48.2,クビ,3,5.4,35.9,美浦鹿戸,468(-2)
6,4,4,シャルムグリーン,牡3,55.0,吉村智,1:48.2,アタマ,8,33.5,35.9,美浦相沢,482(-4)
7,6,6,ピティロディア,牡4,58.0,池添謙,1:48.3,1/2,9,82.0,35.5,美浦室井,452(-2)
8,3,3,ブランヴァンダイク,牡3,55.0,小沢,1:48.8,3,7,21.3,36.2,栗東辻野,440(+12)
9,2,2,サクラアドリア,牡4,58.0,武豊,1:49.0,1.1/4,6,18.0,35.3,美浦尾関,490(+10)
10,5,5,ララオウ,牝3,50.0,▲小林美,1:49.2,1.1/2,5,14.2,36.0,栗東須貝,502(+4)
11,8,11,ソワンドヴィクター,牝3,52.0,☆長浜,1:51.4,大,11,254.1,39.3,美浦高橋文,414(0)
