着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,6,8,トクシーカイザー,牡4,58.0,Mデム,1:24.0,,2,2.5,36.7,美浦小島,482(0)
2,7,11,マクミランテソーロ,牡3,57.0,松山,1:24.4,2.1/2,3,3.3,36.9,美浦田中剛,478(+6)
3,8,12,ベンダバール,牡3,57.0,国分恭,1:25.2,5,5,47.5,37.4,栗東牧浦,466(+7)
4,7,10,ハリウッドブルース,牡3,57.0,西村淳,1:25.6,2.1/2,1,2.4,37.6,栗東浜田,458(-2)
5,1,1,ドリームクルーズ,牝3,55.0,松岡,1:25.8,1.1/2,4,21.9,37.9,美浦戸田,484(-12)
6,3,3,フォンメイリー,牝5,54.0,◇永島,1:25.9,1/2,8,78.2,38.2,美浦粕谷,486(-4)
7,4,4,ドンアレス,牡3,57.0,小崎,1:26.0,1/2,12,264.0,37.8,栗東牧浦,484(+10)
8,4,5,リゼレインボー,牡5,57.0,☆小沢,1:26.0,ハナ,7,53.9,37.5,美浦松山,494(-2)
9,2,2,スナイチゴールド,牡4,58.0,角田和,1:26.5,3,9,100.9,38.2,美浦加藤和,544(+4)
10,6,9,マイネルトゥルネー,牡3,57.0,丹内,1:27.3,5,10,190.4,39.6,栗東梅田,494(+8)
11,5,6,ケンヴァイザッハ,牡4,57.0,☆西塚,1:27.7,2.1/2,11,255.9,39.4,美浦石栗,442(-4)
12,5,7,エルプロフェッサー,牝3,55.0,酒井,1:27.8,クビ,6,50.2,39.7,栗東高橋康,418(-2)
13,8,13,インセプション,牡4,55.0,▲石神道,1:29.6,大,13,533.4,41.9,美浦和田雄,462(0)
