着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,13,ジーサイクロン,牡3,55.0,川田,1:52.8,,2,3.0,36.4,栗東吉岡,480(+2)
2,4,7,ダイメイセブン,牡4,58.0,酒井,1:53.1,1.3/4,5,23.1,37.1,栗東本田,510(0)
3,1,1,ジャスパーバローズ,牡4,58.0,松山,1:53.3,1.1/2,4,8.4,36.6,栗東清水久,508(0)
4,2,4,コトホドサヨウニ,牡3,55.0,坂井,1:53.7,2,1,2.2,37.3,栗東奥村豊,494(-8)
5,6,12,モズタンジロウ,牡5,58.0,Mデム,1:53.8,クビ,8,39.5,37.6,栗東牧田,484(-6)
6,5,9,タイセイウォリアー,牡4,57.0,☆田口,1:53.9,1/2,6,25.1,37.8,栗東大橋,494(+4)
7,5,10,ミヤジシャルマン,牡4,58.0,和田竜,1:53.9,クビ,10,55.0,37.3,栗東川村,494(-8)
8,3,5,イルミネーター,牡7,54.0,★河原田,1:54.1,3/4,13,144.1,37.7,栗東羽月,478(+6)
9,1,2,ワンダーブレット,セ5,58.0,小牧太,1:54.3,1.1/2,12,114.7,37.1,栗東笹田,512(+8)
10,3,6,ヒロノオオゾラ,牡4,58.0,幸,1:54.4,3/4,7,25.7,37.5,栗東宮本,478(-4)
11,6,11,ナリタザクラ,牡7,58.0,松若,1:54.8,2,11,100.3,38.0,栗東高橋亮,500(-2)
12,2,3,マコトヴィクラント,牡4,56.0,△西塚,1:55.0,1.1/2,15,379.4,37.5,栗東鮫島,470(+4)
13,7,14,クロドラバール,牡3,55.0,西村淳,1:55.3,1.3/4,3,7.8,38.5,栗東杉山晴,516(+2)
14,8,15,ドンアチェカ,牡4,58.0,岩田望,1:55.4,3/4,9,44.9,39.1,栗東千田,476(-2)
15,8,16,ブレバ,牡4,56.0,◇永島,1:56.8,8,14,144.3,39.0,栗東中竹,518(-2)
16,4,8,ワールドハート,牡5,58.0,高田,1:58.8,大,16,424.0,40.9,栗東藤野,456(-4)
