コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"1-7(2,5)(3,8)(11,6,10)13(4,15)12,9-14"
4コーナー,"1-(7,5)2(3,8)(11,10)(6,13)(4,15)(9,12,14)"
