券種,組み合わせ,配当,人気
単勝,8,1570,5
複勝,8,310,4
複勝,7,300,5
複勝,6,200,3
枠連,7-7,6320,19
馬連,7-8,6890,22
ワイド,7-8,1730,21
ワイド,6-8,1200,13
ワイド,6-7,940,12
馬単,8-7,13260,36
3連複,6-7-8,10130,34
3連単,8-7-6,87970,240
