着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,6,7,クラヴィコード,牝3,55.0,松山,1:55.6,,2,3.9,39.4,栗東中村,478(-4)
2,6,8,フェロニエール,牝3,55.0,西村淳,1:55.7,クビ,1,1.7,39.4,栗東高野,532(-2)
3,5,5,ウィンターガーデン,牝3,55.0,Aルメ,1:55.7,クビ,3,7.7,38.3,栗東武幸,462(-6)
4,8,12,ゲンパチエトワール,牝3,55.0,菅原明,1:56.0,1.1/2,6,18.3,38.8,美浦西田,464(+4)
5,5,6,スナークサファイア,牝3,55.0,団野,1:56.4,2.1/2,9,84.7,40.0,栗東川村,476(-4)
6,3,3,ヒロインズクレスト,牝3,52.0,▲今村,1:56.5,1/2,4,8.8,38.8,栗東本田,458(-2)
7,7,10,ミルフルール,牝3,55.0,井上,1:56.8,2,12,488.3,40.3,美浦伊坂,478(-4)
8,7,9,カンカール,牝3,55.0,池添,1:57.1,2,5,14.8,40.7,栗東池添,444(-4)
9,8,11,クロスアヴァンセ,牝3,53.0,△田口,1:57.5,2,7,62.5,40.5,栗東庄野,428(0)
10,2,2,テンノナウシカ,牝3,54.0,☆角田河,1:57.8,2,8,77.9,40.0,栗東高柳大,422(-6)
11,1,1,フェリマール,牝3,55.0,小崎,1:58.4,3.1/2,11,357.3,41.4,栗東中尾,446(-4)
12,4,4,ナイトプラネット,牝3,55.0,木幡初,1:59.1,4,10,128.6,41.5,美浦青木,452(+6)
