コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(5,*6)8(4,13)-9(1,16)2(7,3)(10,11,14)12-15"
4コーナー,"(5,*6)(4,8)-13(9,16)(2,3)(7,11)(1,14)(10,12)-15"
