コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"7(8,10,14,16)11(6,12)(2,13)-1(4,5)=9-(3,15)"
4コーナー,"7(8,10)-14,16,11(2,6)(13,12)(1,5)-4=9-(3,15)"
