コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*1,7)16,3,12(2,6,11,15)4,10(8,5)9,14-13"
4コーナー,"(*1,7)16(3,12)2(6,11)15(9,8,4)(5,10)14,13"
