着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,3,3,クレマチス,牝3,55.0,坂井,1:54.8,,3,3.1,37.4,栗東杉山佳,496(0)
2,6,6,フィデリス,牝3,55.0,北村友,1:55.0,1,4,9.7,37.7,栗東坂口,468(0)
3,8,9,ミルボナー,牝3,55.0,武豊,1:55.0,クビ,2,3.0,37.9,栗東高野,484(0)
4,5,5,ルージュエピック,牝3,55.0,菱田,1:55.2,1.1/2,6,18.4,37.6,栗東田中克,478(0)
5,4,4,ストリートクイーン,牝3,55.0,藤懸,1:55.9,4,1,2.9,38.8,栗東高橋一,450(-6)
6,2,2,ワンインザスカイ,牝3,55.0,松山,1:56.5,3.1/2,7,53.6,39.2,栗東松永幹,452(-6)
7,7,8,ゴナビーオーライト,牝3,55.0,古川吉,1:57.0,2.1/2,9,184.5,39.2,栗東梅田,426(0)
8,8,10,スリールーディカ,牝3,55.0,幸,1:57.2,1.1/4,5,15.8,39.3,栗東橋田,440(+2)
9,1,1,ノートルダム,牝3,55.0,田口,1:57.6,2.1/2,8,62.4,39.8,栗東矢作,440(-2)
10,7,7,テムホウサク,牝3,52.0,▲大久保,1:59.0,9,10,240.8,40.7,栗東畑端,394(0)
