コーナー,通過順
1コーナー,"(*11,13)17(7,12)(9,14)4(6,18)(2,10)15(1,16)8-(5,3)"
2コーナー,"11(7,13)(12,17)(9,14)4(6,18)2(1,15)10,16,8-(5,3)"
3コーナー,"(*11,13)(17,8)(7,12,14,16)(9,4,18)(6,2,15,3)-1,10,5"
4コーナー,"(*11,13,17)7(12,14,8)(9,16)18(6,4)3(2,15)1-5-10"
