コーナー,通過順
1コーナー,"12(13,15)-(7,9)(6,11)16-2,3-(1,14)8=(5,10)-4"
2コーナー,"12(13,15)7(6,9)11,16-2,3-1,8,14-5-10-4"
3コーナー,"(*12,13)(15,7)(6,11)-16(2,9,3)-(1,8)-14-(10,4)5"
4コーナー,"(12,*13,15)(6,11,7)-(16,3)-(2,1,8)-9(14,4)-10,5"
