着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,1,2,エイシンオニキス,牝3,55.0,団野,1:08.9,,7,12.2,34.9,栗東渡辺,428(+2)
2,2,4,ルージュレイナス,牝3,53.0,◇永島,1:09.3,2.1/2,1,5.0,36.1,栗東橋口,468(+2)
3,7,14,サクセスカノン,牝3,55.0,松若,1:09.4,1/2,3,5.7,35.2,栗東北出,424(0)
4,1,1,エピファドール,牝3,55.0,坂井,1:09.5,クビ,6,11.4,36.1,栗東石橋,460(-10)
5,8,17,レオナルドスター,牡3,57.0,和田竜,1:09.7,1,10,18.2,35.9,栗東長谷川,452(0)
6,6,12,ダイメイコスズ,牡3,57.0,国分恭,1:09.7,ハナ,13,153.2,35.4,栗東森田,450(-8)
7,4,7,ウィズアリープ,牝3,55.0,西村淳,1:09.7,クビ,2,5.1,36.3,栗東杉山晴,488(+12)
8,3,5,エクストラドライ,牡3,56.0,☆田口,1:09.7,アタマ,8,14.5,36.4,栗東藤岡,468(-4)
9,2,3,メロディアスハード,牝3,52.0,▲吉村,1:09.8,クビ,9,14.9,36.7,栗東杉山佳,448(+2)
10,5,9,メイショウテンヨウ,牝3,55.0,鮫島良,1:10.4,3.1/2,18,280.5,36.2,栗東牧浦,448(0)
11,5,10,エイシンボーノ,牡3,57.0,酒井,1:10.4,ハナ,15,168.3,36.9,栗東中尾,508(0)
12,8,18,ブーケドボワ,牝3,55.0,国分優,1:10.5,1/2,11,53.6,36.5,栗東坂口,470(+14)
13,7,13,ピナクルポイント,牡3,54.0,▲柴田裕,1:10.5,クビ,5,10.0,36.9,栗東中竹,496(-8)
14,6,11,サンマルエレガンス,牝3,52.0,▲鷲頭,1:10.6,1/2,17,235.1,36.4,栗東千田,396(-10)
15,4,8,デイトゥリメンバー,牝3,55.0,長岡,1:10.6,アタマ,12,101.1,36.3,栗東今野,450(+2)
16,8,16,ファミリー,牝3,51.0,★河原田,1:10.7,1/2,16,185.0,36.7,栗東渡辺,434(+14)
17,7,15,ハギノインスパイア,牝3,54.0,☆西塚,1:11.0,1.3/4,4,5.9,37.3,栗東寺島,432(-2)
18,3,6,メイショウロッキー,セ3,57.0,中井,1:13.1,大,14,161.9,36.5,栗東飯田,452(-26)
