コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"13,9-(2,11)(3,16)1(10,15)(12,14)7,5,4(6,8)"
4コーナー,"(*13,9)-2(11,16)(1,3,15)(7,10,12,14)5,4(6,8)"
