券種,組み合わせ,配当,人気
単勝,12,170,1
複勝,12,110,1
複勝,11,200,3
複勝,6,220,5
枠連,7-7,610,2
馬連,11-12,670,2
ワイド,11-12,320,2
ワイド,6-12,370,3
ワイド,6-11,1290,15
馬単,12-11,1020,3
3連複,6-11-12,2270,7
3連単,12-11-6,5480,12
