券種,組み合わせ,配当,人気
単勝,2,740,5
複勝,2,180,4
複勝,7,110,1
複勝,4,150,3
馬連,2-7,1010,3
ワイド,2-7,340,4
ワイド,2-4,400,7
ワイド,4-7,230,1
馬単,2-7,2520,12
3連複,2-4-7,1080,2
3連単,2-7-4,9120,32
