券種,組み合わせ,配当,人気
単勝,10,2890,10
複勝,10,500,9
複勝,7,210,3
複勝,9,160,1
枠連,4-5,710,3
馬連,7-10,7550,30
ワイド,7-10,1630,22
ワイド,9-10,1240,16
ワイド,7-9,490,2
馬単,10-7,14710,61
3連複,7-9-10,7750,23
3連単,10-7-9,69620,242
