コーナー,通過順
1コーナー,"(*7,13)6,12,4(9,5)2(3,11)(8,10)-1=1514"
2コーナー,"7,13(6,12)(4,5)9(2,11)(3,10)8,1=1514"
3コーナー,"(*7,13,12)(6,10)(4,5)(2,3)(9,11)(8,1)=1514"
4コーナー,"(*7,13)(12,10)6(4,5)3,2(9,11)8,1=1514"
