券種,組み合わせ,配当,人気
単勝,4,710,3
複勝,4,250,3
複勝,14,140,1
複勝,6,290,4
枠連,3-8,990,4
馬連,4-14,1690,4
ワイド,4-14,740,10
ワイド,4-6,1560,17
ワイド,6-14,730,9
馬単,4-14,3630,12
3連複,4-6-14,5300,13
3連単,4-14-6,33080,107
