コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*7,8)4(1,2,9)(11,5,16)(6,13)(12,14)15,3,10"
4コーナー,"(8,*4)(7,2,9)1(11,5,16)(6,12,13,3)(15,14)10"
