馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,カシノフレックス,牡3,岩部,栗東・牧田,差し,335.9,16,5,JRA交流,40.0,466(+6),佐賀,12,中1週,,,2,ミスチヴィアスアレックス,タートルボウル,
2,1,クリーンブーケ,牝3,酒井,栗東・荒川,追込,62.7,9,8,3歳未勝利,35.0,396(-4),京都,17,中1週,Y,,2,シルバーステート,ロードカナロア,
3,2,メイワキラリ,牡3,鮫島良,栗東・河嶋,差し,25.5,8,4,3歳未勝利,38.5,474(-2),京都,24,中2週,Y,,3,ミスターメロディ,コロナドズクエスト,
4,2,メイショウライゴー,牡3,西村淳,栗東・安達,先行,9.3,6,11,3歳新馬,39.2,530(-2),京都,17,中1週,Y,,1,ヴァンゴッホ,タイキシャトル,
5,3,モズオサキニ,牝3,団野,栗東・杉山佳,,82.1,11,,,,446(0),,,,,,,モズアスコット,Uncle Mo,
6,3,シャンデヴィーニュ,牝3,川端,栗東・秋山,差し,71.6,10,7,3歳未勝利,38.5,444(-4),京都,16,中1週,Y,,3,ミスターメロディ,ディープインパクト,
7,4,アルサック,牝3,松山,栗東・西園正,,6.0,3,6,3歳未勝利,36.9,490(+4),小倉,17,中1週,Y,,3,シルバーステート,キングカメハメハ,
8,4,クロノレガリス,牝3,荻野極,美浦・千葉,逃げ,24.3,7,6,2歳新馬,36.1,408(+4),中山,45,中5週,Y,,1,スワーヴリチャード,キングズベスト,
9,5,ガーリッシュ,牝3,,栗東・鈴木孝,差し,8.1,4,11,2歳未勝利,38.6,446(+4),京都,86,中11週,Y,,3,ヘニーヒューズ,ゼンノロブロイ,
10,5,タイセイパフューム,牝3,泉谷,栗東・牧浦,差し,200.5,14,17,3歳未勝利,35.5,480(+4),小倉,9,連闘,Y,,2,マインドユアビスケッツ,ジャスタウェイ,
11,6,ナムラオットー,牡3,城戸,栗東・荒川,先行,148.5,13,7,3歳未勝利,37.4,452(0),京都,17,中1週,Y,,3,アニマルキングダム,ゼンノロブロイ,
12,6,アイファーセラピー,牝3,森田,美浦・蛯名利,先行,140.7,12,11,3歳新馬,39.1,400(0),中山,29,中3週,Y,,1,タニノフランケル,ハービンジャー,
13,7,アドフランマム,牡3,太宰,栗東・本田,差し,8.3,5,3,3歳未勝利,36.8,514(0),京都,17,中1週,Y,,3,パイロ,アイルハヴアナザー,
14,7,プレデンシア,牝3,,栗東・中尾,差し,5.3,2,4,3歳未勝利,36.9,480(+4),京都,23,中2週,Y,,3,ルヴァンスレーヴ,ダノンシャンティ,
15,8,カプリースカラー,牝3,菱田,美浦・金成,差し,289.6,15,9,3歳未勝利,38.0,410(+6),中山,29,中3週,Y,,2,ホークビル,ジャングルポケット,
16,8,スリーコーズ B,牡3,川田,美浦・伊藤圭,先行,2.5,1,8,3歳未勝利,38.7,474(-8),中山,29,中3週,Y,,3,スズカコーズウェイ,スズカマンボ,
