馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,キーベスト,牡2,津村,美浦・黒岩,差し,174.3,10,10,2歳新馬,34.9,490(+12),新潟,90,中12週,Y,,1,エイシンフラッシュ,フサイチコンコルド,,
2,1,ヘルヴェティオス,牡2,岩田康,美浦・金成,先行,7.6,4,4,2歳新馬,34.4,442(+2),中京,42,中5週,Y,,1,ドレフォン,ディープインパクト,,
3,2,エクメノポリス,牡2,丸田,美浦・清水英,追込,189.5,11,11,2歳新馬,37.9,466(-8),東京,7,連闘,Y,,1,スワーヴリチャード,Super Saver,,
4,2,ヒカリスペクトル,牡2,木幡初,美浦・松永康,差し,588.3,14,14,2歳未勝利,38.8,450(-2),東京,12,中1週,Y,,1,リアルインパクト,ハードスパン,,
5,3,クラウンハート,牡2,石川,美浦・相沢,追込,14.4,5,5,2歳新馬,36.6,494(+2),東京,12,中1週,Y,,1,シニスターミニスター,ゼンノロブロイ,,
6,3,ハクサンリンド,牡2,小林脩,美浦・菊川,追込,399.3,12,9,2歳未勝利,36.4,444(-4),中山,48,中6週,Y,,2,ハクサンムーン,ハーツクライ,,
7,4,サムシャイン,牡2,菅原明,美浦・鈴木慎,差し,2.3,1,2,2歳未勝利,37.7,474(-4),中山,28,中3週,Y,,2,ルヴァンスレーヴ,マンハッタンカフェ,,
8,4,センノアバドン,牡2,柴田大,美浦・南田,追込,686.3,16,13,2歳未勝利,38.5,514(+2),東京,12,中1週,Y,,2,キタノコマンドール,シーキングザダイヤ,,
9,5,プルシャプラ,牡2,北村宏,美浦・池上,先行,57.8,7,9,2歳新馬,41.3,518(+8),札幌,63,中8週,Y,,1,エスポワールシチー,タートルボウル,,
10,5,アドマイヤデイトナ,牡2,ルメー,美浦・加藤征,差し,2.8,2,4,2歳新馬,36.4,514(+4),東京,20,中2週,Y,,1,ドレフォン,Shackleford,,
11,6,トーセンビギン,牡2,野中,美浦・田村,差し,136.5,9,16,2歳新馬,37.7,466(+14),新潟,77,中10週,Y,,1,New Bay,Southdale,,
12,6,ハードロックスター,牡2,横山和,美浦・鹿戸,差し,26.7,6,8,2歳新馬,34.1,492(+8),東京,21,中2週,Y,,1,エピファネイア,キングカメハメハ,,
13,7,ティアップドライブ,牡2,佐藤,美浦・奥平,先行,506.6,13,15,2歳新馬,40.1,494(-4),東京,20,中2週,Y,,1,リオンディーズ,ゴールドアリュール,,
14,7,ニシノケンタマン,牡2,内田博,美浦・深山,差し,58.7,8,7,2歳未勝利,37.4,450(0),東京,20,中2週,Y,,3,アポロケンタッキー,メイショウボーラー,,
15,8,アレスグート,牡2,木幡巧,美浦・牧,,5.8,3,3,2歳未勝利,37.2,446(0),東京,12,中1週,Y,,2,マインドユアビスケッツ,スウェプトオーヴァーボード,,
16,8,ビリーヴアンドラン,牡2,原田和,美浦・蛯名利,追込,643.1,15,12,2歳新馬,42.3,480(+4),新潟,84,中11週,Y,,1,スマートファルコン,ブライアンズタイム,,
