着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,4,7,ゴッドセンド,牡4,58.0,松山,1:11.7,,5,10.6,36.3,栗東浜田,496(0)
2,3,6,ストリンジェンド,牡4,58.0,ムルザ,1:12.1,2.1/2,2,3.6,36.4,栗東音無,474(-6)
3,6,11,シラキヌ,牝5,55.0,☆秋山稔,1:12.3,1,3,4.1,36.7,栗東小林,500(0)
4,6,12,プレイテシア,牝5,55.0,☆田口,1:12.3,アタマ,10,110.7,36.5,栗東羽月,424(-8)
5,3,5,ブルーノート,牡5,58.0,松若,1:12.4,1,14,207.5,36.3,栗東梅田,508(+10)
6,2,3,サウンドサンビーム,牡7,58.0,幸,1:12.4,ハナ,7,27.2,36.1,栗東安達,494(0)
7,2,4,ヒビキ,牡4,58.0,西村淳,1:12.5,クビ,4,7.1,37.3,栗東辻野,500(+8)
8,7,13,テイエムファルコン,牡7,58.0,鮫島良,1:12.7,1.1/2,16,393.4,36.3,栗東飯田雄,522(0)
9,4,8,アーサーテソーロ,牡5,58.0,池添,1:12.8,クビ,8,54.9,36.7,美浦栗田,524(-6)
10,1,2,フォルティーナ,牝4,56.0,酒井,1:12.8,アタマ,12,155.5,37.0,栗東石橋,428(+8)
11,5,9,オカリナ,牡7,58.0,太宰,1:12.9,クビ,9,76.1,36.3,栗東宮,536(-4)
12,5,10,チャーミングアクト,牝7,53.0,▲今村,1:13.1,1.1/2,15,329.0,36.0,栗東飯田雄,466(-8)
13,8,16,エメラルドビーチ,牡4,58.0,岩田望,1:13.2,1/2,1,3.1,36.8,栗東大久保,532(-2)
14,7,14,キモンリッキー,牡5,54.0,★古川奈,1:13.3,3/4,13,173.0,36.6,栗東村山,498(+4)
15,1,1,パロットビーク,牝6,56.0,Aルメ,1:13.5,3/4,6,14.6,37.9,栗東西園翔,462(-2)
16,8,15,メイショウツワブキ,牝6,55.0,☆角田河,1:13.6,1/2,11,114.6,37.9,栗東松永昌,482(-18)
