コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*6,4,11)(1,8,13)(15,16)(9,12)5,10,3-7=2-14"
4コーナー,"(*6,4)11(1,8)15(9,16)(5,12,13)(3,10)7=2-14"
