着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,6,8,ラトルシェ,牝2,55.0,菅原明,1:09.4,,1,2.0,34.8,美浦菊川,460(0)
2,3,3,メルシーボクアスク,牝2,55.0,佐々木,1:09.5,1,3,5.5,35.2,美浦蛯名正,440(+4)
3,1,1,バックアップアゲン,牝2,55.0,永野,1:09.5,ハナ,4,5.8,35.3,美浦千葉,466(+18)
4,4,5,プリンセスロロ,牝2,55.0,吉田豊,1:09.6,クビ,6,17.5,35.1,美浦戸田,426(+14)
5,5,6,リケアコンパンナ,牡2,53.0,△小林勝,1:09.6,アタマ,9,168.0,34.8,美浦小野,452(0)
6,4,4,フライエフェクト,牝2,55.0,戸崎圭,1:09.7,3/4,2,4.3,35.3,美浦小野,432(-4)
7,7,10,ソレイケドンチャン,牝2,55.0,丹内,1:09.8,1/2,5,10.1,34.9,美浦岩戸,446(+10)
8,2,2,アイビーガオー,牡2,55.0,菊沢,1:10.0,1.1/2,7,125.6,35.5,美浦青木,434(0)
9,8,12,パトリオティズム,牝2,55.0,柴田大,1:10.1,クビ,13,489.8,34.9,美浦南田,414(+2)
10,7,11,ニシノヘリオトロプ,牝2,52.0,▲佐藤,1:10.8,4,8,152.3,35.8,美浦杉浦,430(-2)
11,5,7,マインエンゼル,牝2,52.0,▲石田,1:11.4,3.1/2,12,270.7,35.7,美浦萱野,452(+12)
12,6,9,スターオブガイア,牡2,55.0,丸田,1:11.7,1.3/4,11,270.3,35.5,美浦南田,442(+10)
中止,8,13,ドゥフトブリューテ,牡2,51.0,★大江比,,,10,240.3,,美浦武市,434(+4)
