コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*3,8)(1,9)-(10,13)(5,12)(2,6)(4,11)=7"
4コーナー,"(*3,8)(1,9)(10,13)(5,12)(4,6)(2,11)-7"
