コーナー,通過順
1コーナー,"4,6(2,8)9,7(3,10)-11,51"
2コーナー,"(*4,6)8(2,9)(3,7)10-(5,11)1"
3コーナー,"(*6,8)(10,5)(4,9,7)(2,3)111"
4コーナー,"(*8,10,5)(6,9)3,7(4,2,11)1"
