馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ロッキンミー,牝3,佐々木,美浦・杉浦,先行,8.5,5,2,3歳未勝利,36.0,436(0),小倉,8,連闘,Y,,3,スクリーンヒーロー,フジキセキ,,B
2,1,シャルパンティエ,牝3,小林美,美浦・南田,差し,89.5,12,8,2歳未勝利,38.8,412(-8),中山,57,中7週,Y,,3,ダノンバラード,Stormy Atlantic,,
3,2,シルフレイ,牝3,丹内,美浦・千葉,先行,5.4,4,2,2歳未勝利,36.2,430(0),中山,56,中7週,Y,,3,フォーウィールドライブ,キングカメハメハ,,
4,2,ミリオンヒット,牝3,永島,美浦・伊坂,逃げ,43.9,10,16,2歳未勝利,41.6,394(-14),中山,71,中9週,Y,,2,アジアエクスプレス,スマートファルコン,,
5,3,メイプルエイト,牡3,菊沢,美浦・清水英,差し,252.4,15,14,3歳新馬,36.3,430(-4),中山,41,中5週,Y,,1,サンダースノー,ディープインパクト,,
6,3,マリノドゥードゥー,牝3,松本,栗東・角田,差し,211.8,14,16,2歳新馬,41.9,436(0),京都,57,中7週,Y,,1,オルフェーヴル,New Approach,,
7,4,メイショウセイロウ,牡3,国分恭,栗東・荒川,差し,5.3,3,2,3歳新馬,35.0,420(-2),小倉,14,中1週,Y,,1,ビッグアーサー,オルフェーヴル,,
8,4,コンスピラシー,牝3,斎藤,美浦・本間,先行,28.1,8,13,2歳未勝利,41.2,452(-6),東京,85,中11週,Y,,3,アメリカンペイトリオット,マンハッタンカフェ,,
9,5,アイドル,牝3,荻野極,美浦・上原佑,差し,18.3,7,4,3歳未勝利,36.1,492(+10),小倉,14,中1週,Y,,2,ルーラーシップ,スペシャルウィーク,,
10,5,ロケットバディー,牝3,石神道,美浦・斎藤誠,先行,133.5,13,12,2歳未勝利,36.8,430(+20),東京,84,中11週,Y,,3,リオンディーズ,マンハッタンカフェ,,
11,6,ニシノヘリオトロプ,牝3,河原田,美浦・杉浦,差し,479.2,18,15,2歳未勝利,37.3,440(0),中山,56,中7週,Y,,3,U S Navy Flag,Tertullian,,
12,6,プルメリアリング,牝3,小沢,栗東・藤原,,52.0,11,,,,416(0),,,,,,,シルバーステート,シングスピール,,
13,7,マグネシアブリック,牡3,吉田隼,美浦・中舘,先行,12.5,6,9,2歳未勝利,40.3,464(+6),中山,64,中8週,Y,,3,ブリックスアンドモルタル,ディープインパクト,,
14,7,ニューウォーク,牝3,小林脩,美浦・粕谷,差し,30.5,9,3,3歳未勝利,35.6,450(+4),小倉,15,中1週,Y,,3,ニューイヤーズデイ,アドマイヤコジーン,,
15,7,アーバンガール,牝3,川須,栗東・小椋,差し,260.6,16,9,2歳未勝利,37.4,478(+4),札幌,169,中23週,Y,,2,リオンディーズ,Frankel,,
16,8,チェルビアット,牝3,鮫島駿,栗東・高野,差し,3.7,1,6,2歳未勝利,35.9,482(-4),京都,64,中8週,Y,,3,ロードカナロア,フレンチデピュティ,,B
17,8,リケアアッサム,牝3,秋山稔,美浦・蛯名利,先行,327.6,17,11,室戸盃,44.8,446(-7),高知,18,中2週,,,1,モズアスコット,キングズベスト,,
18,8,エクレア,牝3,丸山,栗東・鮫島,,4.6,2,5,3歳未勝利,35.9,460(+4),小倉,22,中2週,Y,,3,ファインニードル,Invincible Spirit,,
