馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,コスモグラニット,牡3,横山武,美浦・清水英,,2.8,2,3,3歳未勝利,35.4,486(+4),東京,21,中2週,Y,,3,キタサンブラック,スウェプトオーヴァーボード,,
2,2,ヴレーデ,牡3,伊藤,美浦・鈴木慎,追込,641.3,14,13,エメラルド,42.8,480(-8),川崎,5,連闘,,,2,ダノンレジェンド,ステイゴールド,,
3,3,イエヤス,牡3,木幡巧,美浦・杉浦,差し,224.1,12,12,3歳未勝利,42.8,472(-10),中山,127,中17週,Y,,3,デクラレーションオブウォー,マジェスティックウォリアー,,
4,3,フェンスブレイカー,牡3,戸崎圭,美浦・田島,先行,11.4,5,6,3歳未勝利,37.0,540(-4),新潟,15,中1週,Y,,3,ビッグアーサー,サクラプレジデント,,B
5,4,アクロスザリバー,牡3,菱田,美浦・浅利,追込,441.2,13,15,3歳未勝利,36.2,434(+4),福島,22,中2週,Y,,3,カリフォルニアクローム,ウォーエンブレム,,
6,4,ビビデバビデブー,牡3,江田照,美浦・村田,差し,143.5,10,12,3歳未勝利,39.7,438(+2),新潟,8,連闘,Y,,3,サトノダイヤモンド,エスケンデレヤ,,B
7,5,ボウウィンドウ,牝3,ルメー,美浦・武井,差し,4.4,3,5,3歳未勝利,36.0,466(-6),中山,71,中9週,Y,,1,サートゥルナーリア,ディープインパクト,,
8,5,バイオマックス,牡3,遠藤,美浦・黒岩,差し,161.4,11,7,3歳未勝利,34.9,472(-2),東京,21,中2週,Y,,3,リオンディーズ,Teofilo,,B
9,6,ヴィラスターリ,牡3,,美浦・矢野,先行,39.3,8,7,3歳未勝利,38.1,486(-2),東京,14,中1週,Y,,3,カリフォルニアクローム,ゼンノロブロイ,,
10,6,ロードオブキング,牡3,ディー,美浦・中川,追込,10.0,4,5,3歳未勝利,34.6,442(0),東京,21,中2週,Y,,1,ビーチパトロール,ネオユニヴァース,,
11,7,ハーバードスクエア,牝3,レーン,美浦・木村,差し,2.7,1,4,3歳未勝利,34.5,424(+8),東京,22,中2週,Y,,3,キズナ,ボストンハーバー,,
12,7,ジーティーパリス,牡3,津村,美浦・千葉,差し,38.9,7,10,2歳未勝利,38.7,516(+20),東京,175,中24週,Y,,2,ルーラーシップ,スペシャルウィーク,,
13,8,メイショウヒンカク,セ3,木幡育,美浦・蛯名正,追込,74.8,9,16,3歳未勝利,37.4,480(-12),東京,106,中14週,Y,,1,ロジャーバローズ,フレンチデピュティ,,
14,8,ベアリミッション,牝3,田辺,美浦・杉浦,差し,26.5,6,8,3歳未勝利,35.0,428(+10),東京,21,中2週,Y,,3,シルバーステート,タニノギムレット,,
