券種,組み合わせ,配当,人気
単勝,9,150,1
複勝,9,110,1
複勝,5,120,2
複勝,12,130,3
枠連,3-5,190,1
馬連,5-9,210,1
ワイド,5-9,140,1
ワイド,9-12,200,2
ワイド,5-12,320,3
馬単,9-5,360,1
3連複,5-9-12,430,1
3連単,9-5-12,1110,1
