コーナー,通過順
1コーナー,
2コーナー,"5(6,9)(8,15)7(10,13)(2,11)1,4,12-(3,14)"
3コーナー,"(*5,6)9,7(8,15)(10,13)-2-(1,4)(3,11)12=14"
4コーナー,"(*5,6)(7,9,15)(8,10,13)-2-1(3,4)12-11=14"
