着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,1,1,インプロペリア,牝4,56.0,ルメー,1:20.7,,1,2.5,34.4,美浦森一,502(+30)
2,4,7,ライングッドマン,牡5,58.0,小林脩,1:21.0,1.3/4,15,112.0,33.7,美浦武藤,460(+2)
3,8,18,ミスターマーボー,牡3,55.0,菊沢,1:21.3,1.1/2,7,30.2,34.6,美浦青木,448(-2)
4,7,13,トワニ,牝3,53.0,横山典,1:21.3,クビ,2,3.9,34.4,美浦蛯名正,424(+6)
5,1,2,ハッピーラッキー,牡3,55.0,三浦,1:21.3,アタマ,3,7.3,34.2,美浦武市,454(+6)
6,8,17,カシオペア,牡4,58.0,石川,1:21.4,1/2,9,37.8,33.7,美浦上原佑,544(-6)
7,8,16,シュペルリング,牡3,55.0,津村,1:21.5,クビ,4,7.8,33.9,美浦嘉藤,440(0)
8,7,14,シャオママル,牡3,55.0,ゴンサ,1:21.5,クビ,5,8.1,34.5,美浦加藤士,442(+2)
9,5,10,タイキオーベロン,牡4,55.0,▲石田,1:21.6,1/2,8,33.2,34.9,美浦高木,458(+10)
10,2,4,サンダーユニバンス,牡5,58.0,ディー,1:21.6,ハナ,17,376.3,34.4,美浦戸田,472(-6)
11,3,6,ホウオウガイア,牝4,56.0,丸田,1:21.9,1.1/2,12,80.8,34.1,美浦大竹,446(-4)
12,4,8,ヘルモソブレード,牝3,50.0,▲佐藤,1:22.0,1/2,14,89.6,35.5,美浦岩戸,460(+14)
13,7,15,ホットゥトロット,牡3,55.0,大野,1:22.0,クビ,6,24.4,34.1,美浦堀内,456(+4)
14,6,11,ラベンダーヘイズ,牡3,55.0,木幡巧,1:22.1,クビ,10,40.6,35.2,美浦岩戸,462(0)
15,6,12,フェリスチカ,牝4,53.0,▲上里,1:22.1,クビ,18,535.9,35.5,美浦伊藤伸,408(+4)
16,5,9,グレヴィレア,牝4,56.0,北村宏,1:22.3,1,16,241.6,34.9,美浦浅利,430(-6)
17,3,5,マルターズドン,牡3,55.0,嶋田,1:22.8,3,11,78.0,35.5,美浦手塚久,486(-4)
18,2,3,アルスマグナ,牡3,55.0,杉原,1:24.9,大,13,81.4,34.4,美浦池上,438(-14)
