券種,組み合わせ,配当,人気
単勝,3,660,4
複勝,3,180,3
複勝,6,130,2
複勝,9,410,7
枠連,3-6,860,3
馬連,3-6,1000,4
ワイド,3-6,360,4
ワイド,3-9,1290,18
ワイド,6-9,1040,11
馬単,3-6,2500,10
3連複,3-6-9,4870,17
3連単,3-6-9,22740,79
