コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"12,14,7,8(2,6)(4,13)3(9,15)5(10,16)1-11"
4コーナー,"12,14,7(2,8)6(3,4)13(9,15)5,10-16-1-11"
