馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,フクライキリシマ,牝2,大江比,美浦・武市,差し,172.0,11,15,2歳新馬,41.1,398(+4),中山,9,連闘,Y,,1,ノーブルミッション,グラスワンダー,,
2,2,フェリスナビダ,牝2,小林脩,美浦・本間,差し,191.9,12,7,2歳新馬,36.5,462(+2),新潟,15,中1週,Y,,1,ファインニードル,ホワイトマズル,,
3,3,フィーユチャン,牝2,斎藤,美浦・斎藤誠,追込,7.1,4,7,2歳新馬,33.1,438(-2),新潟,22,中2週,Y,,1,モーリス,ロードカナロア,,
4,3,ボンヌソワレ,牝2,戸崎圭,美浦・宮田,先行,4.3,2,3,2歳新馬,34.4,432(-2),東京,85,中11週,Y,,1,レイデオロ,Kendargent,,
5,4,メルシーボクアスク,牝2,佐々木,美浦・蛯名正,差し,17.3,7,5,2歳新馬,34.6,436(+4),新潟,23,中2週,Y,,1,シルバーステート,チチカステナンゴ,,
6,4,ディフューズ,牝2,木幡育,美浦・勢司,差し,152.4,10,10,2歳新馬,34.9,414(+6),新潟,22,中2週,Y,,1,ウインブライト,コンデュイット,,
8,5,ホリーアン,牝2,丸田,美浦・萱野,差し,35.8,8,3,2歳未勝利,34.7,424(+6),新潟,29,中3週,Y,,3,ゴールドアクター,キングヘイロー,,
9,6,アズーラ,牝2,石田,美浦・佐藤吉,差し,206.2,13,13,2歳未勝利,39.4,418(+2),新潟,30,中3週,Y,,2,ストロングリターン,キングズベスト,,
10,6,ブルーブレイブ,牝2,吉田豊,栗東・清水久,差し,2.6,1,3,2歳新馬,33.1,484(+6),新潟,22,中2週,Y,,1,キタサンブラック,パイロ,,
11,7,アンティジャミーラ,牝2,岩田康,美浦・中川,追込,14.1,6,9,2歳新馬,35.1,450(-4),福島,58,中7週,Y,,1,アルアイン,キングカメハメハ,,
12,7,チャーミングドール,牝2,田辺,美浦・上原博,差し,79.3,9,4,2歳新馬,34.6,430(0),新潟,15,中1週,Y,,1,ファインニードル,パイロ,,
13,8,アンジュオスリール,牝2,三浦,美浦・和田郎,先行,9.3,5,3,2歳未勝利,35.4,444(-8),福島,72,中9週,Y,,2,ディスクリートキャット,スペシャルウィーク,,
14,8,アサクサグレース,牝2,Ｍデム,美浦・戸田,先行,6.6,3,2,2歳未勝利,33.8,462(+2),新潟,29,中3週,Y,,2,フォーウィールドライブ,タヤスツヨシ,,
