着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,1,1,ガンダ,牡2,56.0,横山武,1:56.1,,2,3.7,39.1,美浦斎藤誠,490(0)
2,4,8,ビービーアジャイル,牡2,56.0,原,1:56.4,1.3/4,5,10.6,39.4,美浦中舘,494(+8)
3,6,12,タイセツナヒ,牡2,56.0,マーカ,1:57.0,3.1/2,6,11.0,38.5,美浦杉浦,478(+26)
4,4,7,アオイミズホ,牡2,56.0,戸崎圭,1:57.1,クビ,1,2.5,39.2,美浦古賀,522(-2)
5,3,6,モロノヴィクトリー,牡2,56.0,佐々木,1:57.2,1,4,9.7,39.0,美浦菊川,494(0)
6,5,9,メディチパワー,牡2,56.0,木幡巧,1:57.3,クビ,3,6.7,39.8,美浦中川,474(-2)
7,2,3,シンエンドーツダ,牡2,56.0,菊沢,1:57.4,1/2,9,45.8,40.1,美浦萱野,468(+8)
8,7,14,アミナス,牡2,56.0,荻野極,1:57.5,1/2,7,13.9,40.4,美浦田中勝,524(0)
9,1,2,タイガーゲイト,牡2,53.0,▲舟山,1:58.6,7,11,174.2,41.0,美浦大和田,476(+2)
10,3,5,マクシーン,牝2,55.0,横山琉,1:58.6,アタマ,8,29.5,41.3,美浦稲垣,466(+6)
11,5,10,カミノテイオー,牡2,56.0,小林脩,1:58.6,ハナ,14,606.0,40.6,美浦奥平,476(+10)
12,8,16,サンタピア,牡2,56.0,柴田大,1:58.8,1,10,68.1,41.3,美浦松山,456(-2)
13,8,15,フォールティア,牡2,56.0,原田和,2:00.4,10,16,691.5,42.3,美浦小野,500(0)
14,2,4,ハルシャダ,牝2,53.0,△長浜,2:01.4,6,12,518.8,42.2,美浦本間,492(0)
15,6,11,アタックエース,牡2,53.0,▲石田,2:01.6,1,13,586.9,42.0,美浦蛯名利,472(-2)
16,7,13,ソークール,牡2,56.0,石川,2:01.8,1.1/2,15,673.4,43.1,美浦佐藤吉,480(+4)
