コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"1(6,9)-(3,12,14)(5,13,16)8(2,11,15)7(4,10)"
4コーナー,"1(6,9)-3(14,16)5(12,13)(8,15)(2,7,11,10)4"
