コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"9(12,16)5(2,3,10)13(1,8,15)(4,11)-6=714"
4コーナー,"(*9,12)16,5-10(3,15)13(4,11)8,2(1,6)-714"
