コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"8,6,7,17(2,5,9)-(1,11)4(12,10)13(18,15)-(3,16)14"
4コーナー,"8,6-7(2,5,17)(1,11,9)10(4,12,13,15)18,14,3-16"
