コーナー,通過順
1コーナー,"1-3,7(4,2)5-(8,6)-9"
2コーナー,"1-3,7(4,2)5(8,6)9"
3コーナー,"1-3,7(8,4,2)(6,5)-9"
4コーナー,"1(3,7)(8,4,2)-6,5,9"
