着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,10,ノーブルラン,牡4,55.0,▲石田,1:52.9,,10,79.2,37.9,美浦尾形,462(-4)
2,6,8,キャネル,牡3,55.0,ルメー,1:53.0,1/2,1,1.2,37.2,美浦手塚,496(0)
3,8,12,タリスマン,牡3,55.0,伊藤,1:53.2,1.1/2,4,14.4,38.2,美浦金成,468(+4)
4,2,2,ファルコンミノル,牡4,58.0,田辺,1:53.2,ハナ,2,7.2,37.5,美浦中舘,444(-2)
5,5,6,シグムンド,牡3,55.0,柴田大,1:53.9,4,3,12.2,38.6,美浦岩戸,496(0)
6,8,11,グロリアスヒーロー,セ5,58.0,菅原明,1:54.3,2.1/2,7,36.3,38.8,美浦高木,474(0)
7,3,3,キタノマキシム,牡3,55.0,松岡,1:54.7,2,9,67.5,39.4,美浦伊藤伸,480(+14)
8,6,7,ヘヴンリーハンド,セ3,55.0,木幡巧,1:54.8,1/2,6,32.7,38.8,美浦武井,506(-4)
9,7,9,インオービット,牡4,58.0,菊沢,1:55.7,5,5,28.4,39.5,美浦蛯名利,480(+4)
10,1,1,グレースレニー,牝4,56.0,原田和,1:57.2,9,12,420.5,41.1,美浦南田,464(+6)
11,5,5,バウンドトゥウィン,牝3,50.0,★大江比,1:58.0,5,8,54.3,42.3,美浦小手川,420(0)
12,4,4,ノアファラオ,牡3,53.0,△小林脩,1:58.2,1.1/4,11,354.9,42.6,美浦石毛,464(+6)
