券種,組み合わせ,配当,人気
単勝,3,530,3
複勝,3,190,2
複勝,5,300,7
複勝,4,240,5
枠連,2-3,1300,5
馬連,3-5,2350,12
ワイド,3-5,840,10
ワイド,3-4,600,4
ワイド,4-5,1050,17
馬単,3-5,5320,30
3連複,3-4-5,3960,11
3連単,3-5-4,33950,132
