コーナー,通過順
1コーナー,"(*5,12)4(3,6)2,11-7(1,9)-8-10"
2コーナー,"5,12,4,3,6(2,11)-7(1,9)-8-10"
3コーナー,"5,12(3,4)(2,6)11(7,9)1,8,10"
4コーナー,"5(3,12)(2,4,6)11(7,9)-(1,8)10"
