券種,組み合わせ,配当,人気
単勝,2,190,1
複勝,2,120,1
複勝,1,200,4
複勝,4,220,6
枠連,1-2,840,3
馬連,1-2,800,3
ワイド,1-2,390,3
ワイド,2-4,400,4
ワイド,1-4,1090,13
馬単,2-1,1050,4
3連複,1-2-4,2410,8
3連単,2-1-4,6160,16
