コーナー,通過順
1コーナー,"(*3,8)5(2,10)-7,1,9(4,6)"
2コーナー,"3,8(2,5)10,7,1,9,4,6"
3コーナー,"(3,*5,6)8(2,10)(1,9)(7,4)"
4コーナー,"(3,*5)6(2,8,10)(1,9)(7,4)"
