コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"7,9(2,8)(1,6,11)-(5,13)10-12-14=3=4"
4コーナー,"7,9(2,8)(1,6,11)13(5,10)-12=14-3=4"
