券種,組み合わせ,配当,人気
単勝,14,1010,3
複勝,14,250,3
複勝,2,290,5
複勝,13,140,1
枠連,2-8,1130,6
馬連,2-14,6060,19
ワイド,2-14,1460,19
ワイド,13-14,380,2
ワイド,2-13,610,4
馬単,14-2,11780,35
3連複,2-13-14,2930,8
3連単,14-2-13,31170,96
