券種,組み合わせ,配当,人気
単勝,16,550,3
複勝,16,220,4
複勝,11,1470,9
複勝,3,260,5
枠連,6-8,1160,6
馬連,11-16,32480,37
ワイド,11-16,6180,34
ワイド,3-16,1050,14
ワイド,3-11,9590,52
馬単,16-11,41430,58
3連複,3-11-16,76840,131
3連単,16-11-3,502060,718
