券種,組み合わせ,配当,人気
単勝,7,530,4
複勝,7,210,4
複勝,5,1130,9
複勝,2,190,3
枠連,5-6,6870,13
馬連,5-7,16600,29
ワイド,5-7,4380,33
ワイド,2-7,530,6
ワイド,2-5,2970,28
馬単,7-5,26240,52
3連複,2-5-7,15650,43
3連単,7-5-2,115120,273
