着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,16,スマートポーション,牝2,55.0,コレッ,1:26.1,,6,18.7,39.6,栗東加藤公,470(+2)
2,3,6,マルモリマイベスト,牡2,55.0,泉谷,1:26.6,3,13,167.5,39.9,栗東緒方,424(+2)
3,6,11,クリコキアナ,牝2,52.0,▲森田,1:26.9,2,10,82.4,39.6,栗東谷,448(0)
4,1,2,タイセイルミナス,牝2,55.0,吉村,1:27.1,1,9,31.7,40.7,栗東小栗,488(+4)
5,4,8,ソリドゥス,牡2,55.0,秋山稔,1:27.3,1.1/4,7,20.3,40.0,栗東安達,466(+4)
6,6,12,ラブシンフォニー,牝2,55.0,幸,1:27.4,1/2,16,255.8,39.0,栗東藤野,456(-2)
7,8,15,ブラックミューズ,牝2,55.0,岩田望,1:27.5,3/4,1,2.3,40.7,栗東松永幹,480(0)
8,3,5,ルガルデ,牡2,53.0,△柴田裕,1:27.6,クビ,12,95.6,40.0,栗東中竹,490(-2)
9,7,13,エコログレイス,牝2,55.0,団野,1:27.7,3/4,8,25.7,41.0,栗東森秀,510(-2)
10,4,7,スピーディスピン,牝2,54.0,☆田山,1:27.8,クビ,4,7.7,40.7,栗東加藤公,448(-6)
11,5,10,シャインロード,牡2,55.0,松若,1:28.0,1.1/4,11,87.6,40.6,栗東井上,474(0)
12,5,9,アイシテルヨナオミ,牝2,53.0,◇永島,1:28.2,3/4,14,237.7,39.2,栗東畑端,420(+4)
13,1,1,アイゼンフォルク,牡2,55.0,松山,1:28.3,1/2,2,3.8,41.3,栗東池添,472(+2)
14,2,3,マルモタワー,牡2,55.0,富田,1:29.1,5,15,248.5,42.4,栗東中尾,438(-8)
15,7,14,ブレイズカルナバル,牡2,55.0,国分恭,1:29.2,1/2,5,17.5,42.2,栗東飯田,456(-2)
16,2,4,タガノレクシア,牡2,55.0,田口,1:29.3,クビ,3,6.4,42.8,栗東鈴木孝,486(-2)
