着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,14,ハウリングウィンド,牡3,57.0,北村友,1:25.4,,8,16.0,38.1,栗東安田,500(-6)
2,2,3,ルクスコスモス,牝3,55.0,角田和,1:25.9,3,3,8.8,38.4,栗東四位,450(-2)
3,4,8,アンノドミニ,牡3,54.0,▲田山,1:26.0,1/2,9,22.7,38.1,栗東佐々木,444(-2)
4,4,7,フェアゴー,牡3,57.0,丹内,1:26.2,1.1/4,1,3.4,38.0,美浦西田,500(-6)
5,1,2,モズシューター,牡3,57.0,荻野極,1:26.2,クビ,4,9.8,38.5,栗東飯田,476(-4)
6,6,12,ケイアイブイスリー,牡3,57.0,藤懸,1:26.5,2,6,10.7,39.0,栗東平田,442(-6)
7,8,15,ブレードダンシング,牡3,57.0,秋山稔,1:26.5,クビ,16,281.2,38.5,美浦岩戸,462(+10)
8,6,11,ハクサンリンド,牡3,57.0,小林脩,1:26.6,アタマ,15,194.0,38.3,美浦菊川,450(0)
9,8,16,ブリックンクリック,セ3,56.0,☆西塚,1:26.7,1/2,2,3.5,39.3,栗東藤原,454(-16)
10,3,6,サラティーノ,牡3,57.0,シュタ,1:27.0,2,11,55.5,38.4,栗東石坂,504(0)
11,2,4,コパノハワード,牡3,57.0,荻野琢,1:27.3,2,12,57.3,37.7,栗東梅田,488(-2)
12,5,10,サニースマイル,牡3,54.0,▲古川奈,1:27.4,3/4,10,27.2,39.1,栗東羽月,470(+8)
13,3,5,アラック,セ3,57.0,小沢,1:28.3,5,7,15.7,39.5,栗東小椋,444(0)
14,5,9,プリンスドール,牡3,57.0,幸,1:28.3,ハナ,5,10.1,38.8,栗東池江,508(0)
15,1,1,カワキタホクレア,牝3,55.0,川須,1:29.0,4,14,116.4,41.0,美浦伊坂,452(-12)
16,7,13,チュウワロンドン,牡3,55.0,◇永島,1:29.8,5,13,80.8,40.7,栗東庄野,482(0)
