券種,組み合わせ,配当,人気
単勝,14,370,1
複勝,14,170,2
複勝,2,310,6
複勝,4,150,1
枠連,2-8,2020,9
馬連,2-14,3700,12
ワイド,2-14,1360,16
ワイド,4-14,360,1
ワイド,2-4,1090,10
馬単,14-2,5600,20
3連複,2-4-14,5410,12
3連単,14-2-4,32560,88
